315,318,157
305,316,156
311,317,157
339,317,156
367,317,156
298,318,158
285,318,157
274,317,157
293,317,157
247,318,157
269,317,157
257,317,158
194,317,156
244,317,156
246,318,156
303,318,157
308,318,156
277,316,157
302,318,156
338,317,157
327,318,157
274,317,158
327,317,157
313,317,156
363,318,157
291,316,157
307,317,157
343,318,156
328,317,157
311,317,156
326,317,157
259,318,156
280,317,156
243,317,157
301,318,157
227,317,156
258,317,157
323,317,156
314,317,157
299,318,157
334,317,157
359,317,156
310,318,157
313,317,156
234,317,156
297,318,157
316,317,157
336,318,156
346,316,156
330,318,156
305,317,157
343,317,156
299,318,156
277,317,157
308,318,156
250,316,157
307,317,156
343,318,157
364,317,157
328,317,157
274,317,157
297,317,157
292,318,157
298,317,157
249,317,156
293,317,156
365,318,157
304,317,158
353,317,157
355,317,158
357,318,157
291,317,157
301,317,157
296,316,156
325,317,157
312,318,156
320,317,157
311,317,157
299,316,156
369,317,156
350,318,156
308,317,156
276,317,158
325,316,157
338,317,156
313,317,157
310,317,157
377,317,157
338,316,157
371,317,157
365,317,157
280,318,157
307,317,157
293,317,157
265,316,156
308,316,157
330,317,156
306,317,157
286,317,156
265,316,158
297,318,157
250,317,157
311,317,156
333,316,156
275,316,155
289,317,157
302,317,157
312,316,157
270,316,157
244,316,157
305,318,156
311,317,157
251,316,156
310,316,156
259,317,156
247,316,156
233,317,157
271,317,156
247,316,156
319,317,156
336,317,156
310,316,156
306,317,156
249,317,157
328,317,156
331,317,156
336,317,156
365,317,156
303,318,156
338,316,157
302,318,157
325,316,156
251,317,157
262,317,156
331,316,157
267,316,157
225,317,157
285,317,158
308,316,157
341,317,156
360,316,157
338,317,156
294,317,157
339,317,157
264,316,156
281,316,156
247,316,156
255,318,156
279,316,157
304,316,157
309,316,156
279,316,156
297,318,156
317,316,157
327,317,157
272,317,156
337,317,156
345,318,157
325,317,157
353,316,156
312,316,156
301,317,158
313,316,157
295,317,157
318,318,157
345,317,158
322,318,156
302,317,156
341,317,156
363,316,156
332,317,157
306,317,159
284,316,158
311,317,157
326,317,157
332,316,156
298,316,157
359,316,156
365,317,158
297,316,157
286,316,156
301,316,157
282,316,156
336,316,157
277,317,157
273,317,157
302,316,156
293,317,157
259,317,156
310,317,157
308,316,157
317,317,158
362,316,156
251,317,157
258,317,158
241,317,156
298,317,156
303,317,157
267,316,156
266,315,156
243,314,157
279,310,156
338,308,156
338,308,157
281,307,157
284,307,156
255,307,156
279,306,156
291,306,157
351,304,157
319,304,156
309,303,156
281,304,156
337,303,157
349,303,157
386,301,157
333,301,157
303,301,156
250,301,157
306,301,158
288,303,157
279,302,156
275,302,157
308,303,157
316,303,157
269,303,156
327,304,157
282,305,158
326,304,157
285,304,157
270,306,156
344,305,157
291,305,156
324,305,158
352,305,156
361,307,157
320,307,156
290,306,156
298,307,156
279,306,157
260,308,156
244,306,157
292,308,157
307,307,156
331,307,157
322,307,156
284,306,157
293,304,157
308,303,157
314,301,156
338,300,156
289,299,156
272,296,157
348,297,158
363,296,158
281,296,157
306,294,157
298,294,158
285,293,156
253,293,157
248,292,157
323,291,157
334,290,157
296,288,157
297,286,157
300,287,156
287,288,156
302,293,157
320,294,157
404,298,156
360,301,156
349,301,157
297,303,156
216,303,157
296,305,157
307,301,156
287,301,156
300,297,156
305,295,158
353,295,158
320,292,158
289,291,156
280,288,156
276,287,156
260,286,157
286,283,157
324,281,157
338,280,157
326,279,156
309,277,158
317,276,156
317,274,156
339,272,158
292,272,157
300,270,157
311,268,157
359,268,156
364,268,156
278,265,158
288,263,157
313,264,157
304,263,156
360,262,157
309,262,157
359,260,156
303,259,157
355,256,156
322,257,158
295,255,158
342,254,157
319,254,158
338,253,156
344,252,156
307,249,157
332,251,157
305,248,156
348,248,156
336,248,157
308,246,156
246,245,158
280,244,157
311,244,157
283,243,156
303,243,157
301,241,157
288,242,156
240,241,157
310,240,156
238,240,157
281,239,158
280,239,156
269,237,156
266,237,156
310,237,157
307,236,156
288,236,156
294,235,157
369,235,156
347,234,157
348,234,158
302,233,157
307,233,157
301,232,157
279,233,158
263,232,157
258,233,156
280,233,157
274,232,158
296,232,156
333,233,156
266,232,156
256,232,156
306,232,156
301,232,157
335,231,157
308,231,157
308,232,157
271,232,157
247,233,156
333,232,158
339,231,157
274,232,156
289,230,157
300,231,156
252,232,157
282,231,157
281,230,158
306,230,156
273,231,157
325,231,157
356,230,158
307,230,156
265,230,157
246,230,156
312,230,156
320,229,157
304,229,156
304,229,157
336,228,158
357,228,156
258,229,157
249,229,157
366,229,156
375,229,156
285,229,156
276,228,156
319,227,156
340,227,157
284,227,158
335,227,157
289,228,156
270,228,157
361,227,156
284,227,157
351,227,157
333,226,156
310,227,156
333,227,157
317,226,156
382,226,157
303,226,156
278,226,157
259,226,157
268,225,156
240,225,156
333,226,157
384,225,156
316,226,157
245,225,157
254,224,157
282,225,157
325,225,157
299,226,157
285,225,156
305,225,158
298,226,157
303,225,157
341,227,158
368,225,155
314,227,157
321,225,157
362,226,156
299,228,157
309,226,156
319,227,157
341,226,158
358,227,157
283,227,156
239,228,156
328,227,156
369,227,157
354,228,157
320,228,157
296,227,157
230,227,157
277,227,156
283,228,156
308,229,157
270,229,156
274,227,157
304,229,157
348,229,156
320,229,157
271,228,157
246,228,156
243,227,157
319,230,157
268,229,157
283,228,157
278,229,156
319,229,157
340,228,157
285,228,156
305,229,157
299,230,157
274,229,156
310,228,156
299,228,157
337,228,158
308,228,157
271,228,157
236,227,156
298,229,156
244,228,157
332,228,157
269,227,157
296,228,156
286,227,156
331,228,156
340,229,157
296,227,156
286,228,156
263,227,157
304,228,157
303,227,157
315,228,157
341,227,158
287,227,157
296,227,157
213,228,157
205,227,156
234,227,157
288,226,157
305,227,156
252,227,156
297,227,157
262,227,156
304,226,157
272,227,157
395,227,157
278,226,156
274,226,157
286,226,157
334,226,156
251,225,157
284,226,156
333,226,156
306,227,156
303,226,157
303,227,156
298,226,157
230,227,157
323,226,157
322,227,157
282,227,156
300,227,157
348,225,157
369,227,156
290,225,157
274,226,157
299,225,156
318,228,157
373,227,156
314,226,157
335,225,157
330,228,157
249,227,156
257,226,156
249,226,157
260,227,157
253,226,156
274,227,156
338,226,157
282,226,156
305,227,156
308,227,158
332,227,158
325,227,157
302,227,156
276,226,157
309,227,156
333,226,158
269,227,157
295,227,156
315,229,157
340,227,156
293,227,156
321,227,156
403,228,156
336,227,157
281,227,156
338,227,157
331,228,156
303,228,156
305,229,156
322,229,156
334,229,156
257,229,157
261,229,157
282,229,157
250,229,156
229,229,156
305,231,156
303,231,156
274,232,157
304,231,156
287,231,156
320,231,157
314,231,157
337,231,157
339,231,157
351,233,157
308,231,156
319,231,156
273,232,155
306,232,157
302,233,157
339,232,158
324,232,156
356,233,157
323,233,158
345,233,157
332,233,156
295,234,157
276,234,156
287,232,156
344,233,158
330,233,157
260,232,157
370,233,157
338,233,156
324,235,156
283,234,157
333,234,156
380,233,157
331,233,156
283,234,157
293,233,157
306,235,156
337,235,157
324,236,157
289,234,157
294,236,157
336,235,157
306,236,157
367,237,157
307,238,156
329,238,156
312,238,157
263,239,156
321,240,158
308,240,156
261,240,157
303,242,157
298,243,158
294,244,157
293,245,156
315,245,157
327,246,156
313,246,156
300,249,156
308,248,158
296,252,155
309,255,157
314,256,157
264,256,157
319,257,157
276,258,157
313,259,157
288,260,156
282,262,156
294,264,157
331,264,157
300,266,156
276,267,156
245,268,157
223,269,157
252,272,156
250,273,158
253,273,157
267,276,156
310,276,156
312,278,157
258,279,157
261,280,156
344,282,157
279,282,156
306,284,157
255,284,156
307,285,155
366,288,156
365,288,156
318,289,157
334,291,156
240,291,156
282,292,157
260,294,155
272,294,157
293,294,157
290,295,157
267,295,157
292,298,157
310,296,156
345,299,156
292,299,157
265,299,157
311,300,156
311,300,156
333,302,156
287,302,156
256,302,156
302,303,156
294,304,157
310,304,157
332,304,156
327,305,156
305,305,156
308,306,157
310,307,156
312,308,157
331,308,157
313,309,157
286,308,157
247,308,157
270,310,157
259,310,158
321,309,156
293,311,156
305,310,157
348,312,156
305,311,156
283,312,157
304,312,157
305,312,156
324,312,158
327,313,157
317,314,157
276,313,156
229,314,157
265,314,157
298,313,157
250,314,157
263,315,156
303,315,157
283,314,157
303,316,157
300,315,157
237,316,156
312,316,157
285,316,157
267,316,156
356,316,156
320,316,157
351,317,156
303,316,156
246,316,157
325,316,157
346,315,158
318,315,156
303,315,157
353,316,158
309,317,157
290,316,157
311,316,156
297,317,157
312,316,156
302,316,157
374,316,157
313,317,156
301,317,156
309,316,157
309,317,158
299,316,156
269,316,156
271,316,157
308,317,156
381,316,157
379,316,156
317,315,156
300,315,157
308,316,157
309,316,156
339,315,156
335,314,156
339,315,156
278,315,157
288,315,157
235,316,156
245,314,157
264,315,158
257,315,158
237,316,156
222,315,156
241,315,156
289,315,156
315,315,157
354,315,156
360,315,156
350,315,157
335,314,156
358,315,156
338,314,156
334,315,156
329,315,157
279,316,156
300,314,157
340,316,156
296,314,157
303,315,158
309,315,156
395,314,157
288,315,156
348,314,156
312,316,157
285,315,156
280,315,156
290,314,158
276,315,158
316,314,157
295,314,157
322,315,156
326,314,157
283,315,157
280,315,158
338,314,157
298,315,156
266,314,157
345,315,157
275,314,157
264,314,157
251,315,157
221,315,157
369,314,157
368,314,156
351,313,157
342,315,157
339,314,158
331,314,158
280,314,157
258,315,156
305,313,157
284,314,158
324,314,156
323,315,157
286,315,157
325,315,156
316,315,157
289,315,157
216,314,156
266,314,156
275,315,157
273,315,156
297,314,156
270,314,156
279,315,156
226,314,156
299,314,157
323,315,157
356,314,157
281,313,157
298,316,156
315,313,157
323,315,156
336,314,156
321,315,156
297,314,157
262,315,156
320,315,158
340,314,156
311,314,158
326,314,157
274,314,157
359,315,157
326,315,157
307,316,157
368,316,157
326,315,157
312,315,156
347,314,156
320,314,156
348,314,156
293,315,158
310,314,156
240,314,157
257,315,157
192,315,157
223,316,157
241,314,156
265,314,156
307,315,157
305,315,157
286,313,157
263,314,156
343,315,157
378,314,156
326,314,157
239,314,157
281,315,157
282,314,157
270,315,156
280,315,156
308,315,157
286,314,157
308,314,157
347,315,157
269,316,157
255,314,157
301,314,156
354,314,155
250,315,157
238,315,157
334,314,157
349,314,157
302,315,158
307,315,156
342,315,156
341,314,158
336,315,157
221,314,156
252,314,157
276,315,156
265,316,156
319,314,156
304,315,156
275,315,157
270,315,156
229,314,157
235,315,158
337,315,156
298,314,157
303,315,157
262,313,157
237,315,156
282,315,157
302,315,156
241,315,157
188,314,156
256,315,157
330,314,156
288,315,157
294,316,157
277,315,157
261,315,156
266,315,157
269,316,157
239,314,156
258,314,157
231,314,157
267,315,157
239,314,158
284,315,157
343,316,156
309,315,157
335,315,158
322,315,157
402,314,157
349,314,158
282,316,156
253,314,156
288,314,157
310,314,156
324,315,156
298,314,157
317,315,157
318,315,155
253,315,156
292,316,157
354,314,157
377,315,158
317,314,157
335,315,157
320,315,157
313,315,156
322,315,157
294,315,158
240,314,156
330,314,157
288,314,157
277,315,156
296,315,156
341,316,156
304,314,157
303,315,156
240,316,156
330,314,157
318,315,156
301,314,157
302,316,156
344,315,158
292,316,156
266,315,157
321,315,157
298,314,157
298,315,156
277,315,156
289,315,157
276,314,157
310,314,156
311,314,156
289,314,156
360,315,157
268,315,157
266,315,156
263,316,156
330,314,157
361,314,156
288,314,157
335,315,157
372,315,156
308,314,156
326,314,157
299,315,157
277,315,157
279,314,156
302,316,157
315,314,157
306,314,157
360,315,156
336,314,156
345,315,156
331,315,157
346,315,157
395,314,158
362,314,156
337,315,156
308,316,156
366,315,156
352,316,157
310,314,157
305,315,157
301,314,157
272,315,156
290,315,157
346,315,156
357,315,158
342,315,157
349,315,157
316,315,157
278,316,157
306,315,157
310,315,157
282,315,157
332,316,157
321,316,157
301,315,157
283,314,156
360,315,157
289,315,157
313,315,156
348,316,157
330,317,157
321,316,156
338,315,156
323,315,156
313,316,157
323,315,157
247,315,156
264,315,157
238,315,157
326,317,157
280,316,157
306,315,157
308,315,156
308,316,158
237,316,156
216,315,157
329,315,156
323,316,158
345,314,158
323,316,156
340,314,156
244,315,157
311,314,157
305,314,157
310,316,156
326,316,158
327,315,157
274,316,156
270,315,158
302,315,157
285,315,157
311,316,157
280,316,157
233,314,157
224,316,156
264,315,156
308,315,157
318,317,157
295,315,157
258,316,157
239,316,157
272,316,158
312,316,157
305,316,157
336,316,157
345,315,156
280,315,156
350,315,157
329,315,156
275,316,156
279,316,158
309,316,156
289,316,157
308,316,157
298,315,156
377,315,157
366,315,157
309,314,157
300,315,156
302,315,156
319,316,157
344,315,156
360,314,157
323,314,156
346,315,157
323,316,156
341,316,157
313,316,157
337,315,157
311,316,156
303,313,157
256,315,156
306,315,157
291,315,157
272,316,157
278,316,157
287,316,156
260,315,158
265,315,158
315,314,156
359,315,156
343,315,156
240,315,157
260,316,156
315,316,156
271,316,157
249,315,157
303,315,157
245,314,157
239,315,157
291,316,157
240,315,157
256,316,157
225,315,157
234,316,157
280,315,156
312,315,156
342,316,157
315,316,157
336,315,157
265,315,156
317,315,156
296,315,156
306,316,157
231,315,157
250,314,157
249,315,156
359,315,158
318,315,156
282,316,157
246,315,157
269,316,157
248,315,156
277,314,156
224,315,157
307,315,157
289,316,155
316,315,156
350,316,157
382,315,156
355,314,156
315,315,158
342,315,157
281,315,156
258,316,156
303,315,157
298,316,157
314,316,157
264,316,158
256,315,157
260,316,156
279,314,156
301,315,158
328,316,157
344,315,157
337,314,157
330,316,155
320,316,157
338,315,158
337,314,157
305,316,157
302,315,156
346,316,157
284,315,156
369,315,156
345,315,156
314,315,157
284,315,157
307,316,157
328,315,158
361,315,157
298,315,156
262,315,156
310,315,156
263,316,157
251,314,156
278,315,158
312,315,157
337,316,157
314,316,157
309,315,156
267,315,157
288,316,156
286,314,157
261,315,156
307,315,156
272,315,157
283,315,157
347,315,157
297,314,157
361,316,157
287,316,157
300,315,157
331,315,155
356,315,156
335,316,156
280,316,156
219,316,157
251,316,157
305,315,157
310,314,156
274,315,156
304,315,156
241,314,157
273,316,157
368,315,157
281,316,156
267,315,157
237,315,157
302,316,155
310,315,158
338,316,155
353,315,157
306,314,157
260,315,157
240,316,156
308,316,156
270,315,157
325,315,157
321,315,157
344,316,157
341,315,156
341,315,156
299,317,157
217,316,157
263,315,157
316,316,157
271,315,157
292,315,157
292,315,157
296,315,156
352,316,157
280,314,158
274,315,156
285,315,157
282,316,157
353,315,158
300,315,156
283,315,158
360,316,157
388,315,156
286,315,156
251,315,156
264,315,158
311,315,156
337,314,157
311,315,157
309,315,157
322,316,156
282,316,157
271,315,156
307,313,157
359,315,157
334,316,156
299,316,157
370,315,156
269,315,156
326,314,157
283,316,157
280,315,156
251,315,157
332,315,156
346,316,157
263,316,157
275,315,157
353,316,156
342,316,156
372,316,158
328,315,157
308,316,156
309,315,156
296,316,157
303,315,156
354,315,156
308,315,157
296,315,156
292,314,157
357,315,157
313,316,156
278,316,156
258,315,156
252,315,158
364,315,157
349,315,156
321,315,158
339,315,157
320,315,158
311,315,157
344,314,157
360,314,155
372,315,156
352,314,156
305,315,157
298,315,158
218,314,157
259,315,157
304,315,156
321,314,156
310,314,156
298,313,157
300,312,157
332,312,157
303,313,156
311,311,156
290,313,156
302,312,156
286,311,156
329,313,157
335,312,156
290,312,157
256,312,157
287,313,157
276,312,156
283,312,157
205,314,156
269,314,156
264,313,157
310,314,157
281,314,157
264,315,157
261,314,156
334,314,157
341,315,156
312,313,157
323,315,156
320,315,157
354,315,157
318,313,156
329,314,156
283,314,157
269,315,157
316,314,158
288,314,156
312,315,157
328,314,157
287,314,156
253,315,158
266,315,157
274,314,158
288,314,157
267,315,156
340,315,157
285,315,156
305,315,156
296,315,156
294,315,156
277,314,156
243,314,156
319,314,157
280,314,157
322,315,156
303,315,157
262,314,157
281,314,157
249,313,157
306,313,156
289,314,158
356,313,157
324,312,155
257,311,157
334,310,156
343,310,156
307,310,156
312,309,157
332,307,157
359,306,157
312,305,157
278,304,157
308,304,156
363,301,156
341,299,156
276,298,157
295,297,157
275,297,157
312,295,157
256,292,156
293,291,157
339,290,157
321,289,157
331,286,156
298,285,157
309,284,156
304,282,157
314,280,157
358,280,157
333,279,157
366,277,157
290,276,156
299,276,157
282,273,156
274,273,156
312,271,156
331,271,158
313,269,157
312,267,157
359,267,156
337,266,156
397,265,158
356,264,156
341,263,156
303,262,157
397,262,157
332,260,156
319,259,158
294,258,156
303,258,156
308,258,156
302,257,157
289,257,157
266,256,157
228,255,157
299,254,157
299,253,157
302,255,156
262,253,157
272,252,156
263,254,157
249,251,156
302,252,157
300,251,155
346,251,156
352,251,156
329,250,156
288,251,158
350,250,156
284,251,157
331,252,157
308,253,156
374,254,156
371,254,158
312,254,157
403,253,158
277,254,157
287,255,157
378,252,156
409,253,157
319,252,157
336,252,157
269,252,157
301,252,157
240,252,157
265,250,156
352,251,156
342,249,156
318,248,157
305,248,157
256,247,156
216,247,157
254,247,156
281,246,158
281,247,156
274,245,157
252,244,156
277,244,156
300,243,158
301,243,156
341,241,157
327,239,156
251,240,156
285,240,157
305,238,157
295,239,156
310,238,157
360,237,157
263,237,158
261,236,157
286,237,157
251,237,157
293,235,157
262,235,158
272,234,156
249,234,156
309,235,157
242,233,158
304,233,157
272,232,157
300,233,156
306,232,157
370,231,158
308,232,157
363,231,156
280,231,156
265,232,157
242,230,156
290,231,157
358,230,157
321,229,156
254,230,156
286,230,157
342,230,156
353,230,157
302,229,157
264,229,157
264,229,157
303,228,156
302,229,156
287,228,156
315,228,157
315,228,157
289,228,157
279,227,156
264,227,156
288,226,157
301,226,157
310,227,156
326,227,157
302,227,157
301,226,156
223,226,157
246,226,156
291,226,158
285,225,157
254,225,158
276,225,157
298,225,156
248,225,157
266,224,157
374,224,156
311,225,156
271,223,157
286,224,156
241,223,157
327,223,157
395,223,157
343,223,157
318,223,157
342,223,157
315,222,156
363,222,157
328,223,156
322,222,156
275,222,158
245,222,156
261,221,157
318,221,156
281,221,156
354,221,157
307,221,157
330,221,157
297,221,156
369,220,156
323,220,156
362,220,155
344,220,157
337,220,157
270,219,157
276,219,157
335,219,156
284,220,157
285,219,156
285,219,157
273,219,156
296,219,157
322,219,157
302,218,156
311,218,157
310,218,156
303,219,156
315,218,157
341,217,156
372,217,156
365,217,156
325,218,156
309,218,156
274,219,156
313,217,157
322,217,156
278,218,158
209,217,156
248,217,156
272,218,156
266,218,157
319,219,156
297,217,157
329,219,156
306,218,156
303,217,156
333,218,157
312,218,156
310,219,157
323,218,157
283,219,157
232,220,156
311,219,157
358,220,156
321,218,156
296,220,158
285,220,156
254,220,157
337,219,157
304,220,157
277,221,157
324,220,156
269,221,157
278,221,156
392,221,157
338,221,157
320,221,158
368,221,157
260,221,156
303,221,157
290,222,156
268,221,156
264,221,157
287,222,156
329,223,156
315,223,157
303,224,156
372,222,156
356,222,157
296,223,157
231,224,156
320,223,157
327,224,157
305,224,157
376,224,156
368,224,157
366,224,156
262,224,156
238,223,158
274,225,156
287,224,157
330,223,156
317,224,156
344,224,156
367,223,156
372,223,156
371,223,158
364,224,156
315,225,156
291,224,156
339,225,156
290,223,156
312,224,156
353,225,157
378,225,157
326,224,156
322,224,156
299,224,157
310,225,156
264,224,157
331,223,157
350,225,157
324,226,157
342,226,157
321,226,156
267,225,157
275,226,157
306,225,157
312,226,157
280,225,157
339,225,156
296,226,156
259,226,156
319,226,157
309,226,156
300,226,157
341,227,156
285,226,156
337,229,155
296,227,157
316,229,157
346,228,156
329,227,156
280,229,156
302,228,157
265,228,157
309,230,156
324,228,156
286,228,156
286,230,156
366,230,157
312,230,156
348,230,157
338,231,157
347,231,156
279,231,156
292,231,156
266,230,156
350,231,157
282,232,157
279,233,157
288,232,156
278,232,157
269,231,156
284,233,157
309,233,158
316,233,158
374,233,157
332,234,157
314,234,158
344,234,157
345,234,157
319,234,156
359,235,158
281,235,157
282,235,157
345,234,156
399,235,157
319,236,157
325,237,156
333,237,157
314,236,157
284,237,156
232,238,156
310,239,157
403,239,156
328,239,157
317,241,157
282,241,156
327,241,157
279,242,156
321,243,157
283,243,156
308,245,157
335,245,156
333,247,157
355,248,156
269,249,156
348,250,156
299,251,157
326,253,156
255,254,157
259,258,157
304,259,157
304,260,157
305,263,158
309,264,157
314,265,156
270,268,156
298,274,156
284,274,157
275,278,156
289,279,157
373,283,158
332,285,156
287,287,157
286,291,157
292,293,157
270,294,156
258,298,156
263,298,157
276,301,158
261,303,156
273,306,157
269,307,156
257,310,157
279,314,156
342,317,156
319,319,156
374,320,157
321,320,156
314,321,156
280,321,156
292,322,157
294,322,157
304,323,156
280,322,158
307,322,157
243,321,157
263,322,157
339,321,157
308,321,158
312,322,158
315,321,157
301,322,157
283,321,158
297,322,157
255,321,156
287,321,158
303,321,157
260,322,156
295,321,157
376,321,156
305,322,157
327,322,156
344,322,156
321,321,156
317,322,156
263,321,157
248,321,157
240,321,157
253,321,156
275,320,157
270,322,156
258,321,156
277,322,157
320,320,157
272,322,156
285,320,157
315,320,157
292,320,156
276,322,157
304,321,157
254,322,156
286,322,158
296,321,156
271,320,157
236,320,157
285,321,157
317,321,157
268,322,157
285,321,157
261,321,156
267,321,157
274,321,157
309,322,157
354,321,156
331,321,156
301,321,157
380,321,157
315,320,157
394,321,156
380,322,158
289,320,157
291,320,157
323,321,158
330,320,156
308,322,157
257,322,156
304,321,157
330,320,157
279,321,156
262,321,157
243,321,158
290,321,157
302,321,157
310,321,157
296,321,156
331,321,158
369,320,157
340,321,156
279,321,157
301,322,157
315,322,157
315,321,156
391,321,156
307,321,156
267,321,157
296,322,156
305,322,157
223,321,157
296,320,156
243,321,155
307,320,157
311,320,157
299,321,156
292,320,157
355,320,157
267,320,157
261,321,156
347,321,156
362,321,156
329,320,157
332,321,157
342,321,157
323,321,156
340,322,157
328,321,157
298,321,157
302,321,156
278,321,156
311,321,156
332,321,156
325,320,158
351,320,156
322,321,156
361,321,157
340,322,158
268,321,157
319,321,157
287,320,157
272,320,156
262,320,158
250,321,157
304,321,157
268,320,158
307,320,157
278,320,157
248,321,157
253,321,157
302,320,157
306,321,156
324,320,157
325,320,156
326,321,157
342,321,158
368,321,157
313,320,157
351,321,158
282,320,157
327,320,156
407,321,156
314,320,156
264,320,157
318,321,157
308,320,156
358,321,158
339,320,157
310,320,156
316,320,157
321,321,157
306,320,157
346,321,157
351,320,157
311,321,157
269,320,156
315,321,156
355,321,157
321,320,157
265,321,157
318,321,157
291,320,157
258,320,157
280,320,157
239,320,157
302,320,156
284,321,156
253,321,156
294,321,156
308,320,156
300,320,156
306,320,157
320,322,156
324,320,157
330,321,156
339,321,158
310,320,156
308,320,156
332,320,156
294,320,156
316,322,156
312,321,158
326,321,157
343,321,156
378,321,156
318,320,156
283,320,156
326,321,157
366,321,157
302,321,157
316,319,157
291,320,157
228,320,157
300,321,157
287,321,157
346,320,156
392,322,156
321,319,156
341,321,157
266,320,157
258,320,157
304,320,157
308,320,158
248,321,156
300,321,157
327,319,158
349,320,157
366,321,156
304,321,157
304,321,157
359,320,156
275,321,157
369,321,157
350,321,156
320,320,157
311,320,156
341,321,156
271,320,156
302,320,156
318,320,156
339,321,156
325,321,157
318,320,158
329,321,158
362,320,157
334,320,158
395,321,156
344,320,156
308,321,157
254,321,156
301,320,156
263,321,156
286,320,156
290,319,157
260,320,156
320,321,157
293,320,156
399,320,156
341,321,156
329,321,157
268,321,158
302,321,157
231,320,156
219,320,157
237,320,157
291,321,157
304,320,157
315,321,158
305,320,157
283,321,156
276,320,156
350,320,156
291,320,157
306,321,157
301,321,157
382,320,156
320,320,157
282,321,157
303,322,156
301,320,157
346,321,156
343,321,157
277,321,156
234,320,156
300,320,156
240,320,157
237,321,156
245,320,157
306,322,156
311,320,157
261,320,157
268,320,156
265,319,158
286,319,158
275,318,157
259,318,157
286,319,157
251,319,157
262,318,157
299,318,157
245,318,156
270,317,158
230,317,156
263,316,156
297,316,157
321,316,156
246,314,157
269,314,157
310,311,156
313,312,157
234,310,156
298,311,158
348,309,157
338,310,156
331,309,157
298,309,157
308,309,156
317,310,156
247,309,157
293,308,156
250,309,156
251,308,157
266,309,157
268,308,156
278,308,157
294,308,156
310,308,156
350,308,157
363,308,157
385,307,157
333,306,157
284,305,158
348,305,156
311,305,156
301,305,156
340,304,156
386,303,156
286,303,157
263,301,156
313,301,156
373,301,158
367,300,156
271,298,158
256,297,158
252,297,156
240,296,158
219,295,157
163,294,156
244,294,156
412,293,156
309,293,156
302,292,157
255,291,156
356,291,157
321,289,157
354,290,156
394,289,158
307,289,157
296,289,157
261,289,156
271,288,157
278,289,157
329,289,157
304,288,156
354,287,156
310,287,156
347,286,156
266,284,157
260,284,157
268,282,157
311,282,156
340,280,157
330,279,157
282,278,156
291,278,157
364,277,157
301,274,157
331,273,157
287,272,156
331,271,156
268,270,157
196,269,157
201,267,157
270,267,158
262,266,156
254,264,157
267,261,158
197,261,157
256,260,157
289,258,157
305,257,157
316,254,158
310,254,157
287,250,156
252,250,157
268,248,156
308,247,156
290,245,157
288,243,157
331,242,156
307,240,158
321,238,157
344,238,157
354,236,157
297,235,157
341,233,157
348,232,156
247,231,156
232,229,157
278,228,157
319,227,157
287,227,157
302,224,156
290,225,156
257,223,157
282,221,157
302,221,156
322,220,157
325,220,156
358,218,156
292,219,156
265,217,156
276,217,156
279,216,157
323,216,156
313,215,156
322,214,158
352,216,157
344,214,157
284,214,157
303,213,156
262,213,156
248,213,157
293,212,156
259,212,157
345,213,156
351,211,157
353,211,158
374,211,156
291,210,156
269,210,157
236,209,156
292,210,156
324,209,156
310,209,157
266,209,157
306,209,158
303,209,157
352,208,156
302,209,157
314,208,157
323,208,157
300,208,157
306,207,156
309,207,156
353,209,157
353,207,157
329,207,157
338,208,157
293,207,156
304,207,156
350,207,157
288,206,158
259,207,157
303,206,158
319,206,157
221,206,157
242,205,156
261,206,158
304,206,157
306,206,156
312,206,156
287,206,157
249,206,156
312,205,156
313,206,157
393,205,156
337,205,156
282,205,157
243,206,156
274,205,156
279,206,156
332,206,157
371,206,157
343,206,156
303,206,157
319,206,156
310,205,157
395,206,156
315,205,156
300,205,157
308,206,156
257,207,157
318,206,156
305,207,156
229,207,157
298,205,157
254,207,157
266,206,156
304,207,156
284,207,156
293,207,156
297,208,157
271,207,157
260,207,157
229,208,157
301,208,157
292,208,157
281,208,156
238,209,156
258,208,157
262,208,157
222,209,156
291,209,157
339,210,157
316,209,156
313,210,157
317,209,156
349,210,157
283,211,156
251,211,157
298,211,156
337,210,156
318,211,158
274,212,156
305,212,156
262,212,157
240,213,157
275,212,157
330,212,156
280,211,157
338,212,157
299,212,157
304,213,157
360,213,157
333,213,156
248,212,157
300,214,157
295,214,156
259,214,157
302,213,156
340,213,156
317,213,157
264,215,157
329,215,156
317,214,157
358,213,157
308,214,156
391,214,157
344,215,157
298,215,157
317,214,157
307,214,156
362,215,156
341,214,157
352,215,158
292,215,157
317,213,156
314,215,157
290,215,157
278,215,158
301,215,157
312,215,157
342,214,157
305,215,155
308,214,157
338,215,157
335,215,157
316,215,158
284,215,156
300,215,157
251,215,157
288,215,156
312,215,156
352,215,156
395,215,156
318,216,157
286,216,157
254,216,156
257,216,156
271,215,157
290,215,157
301,216,156
302,216,157
314,216,156
294,216,157
280,215,157
274,215,156
320,216,157
329,217,157
315,216,157
340,217,156
314,217,157
300,216,158
309,216,156
307,217,158
280,216,157
292,216,157
361,216,156
361,217,157
339,217,157
344,217,157
371,218,157
318,216,156
305,217,157
266,217,157
288,217,157
310,218,157
340,218,156
373,219,156
258,219,155
215,219,156
270,219,158
339,218,157
306,220,158
302,220,156
311,219,157
367,219,157
354,220,157
380,221,157
310,221,157
262,220,156
